embedding_model,topic_id,topic_label,document_id,score,x,y,density,color,label,cohesive
paraphrase-MiniLM-L6-v2,8,"claim, evidence",197,,3.0440269,7.874779,0.4479560852050781,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.45",True
paraphrase-MiniLM-L6-v2,8,"claim, evidence",205,,2.6698456,7.7797613,0.4479560852050781,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.45",True
paraphrase-MiniLM-L6-v2,8,"claim, evidence",211,,3.1553824,7.6926355,0.4479560852050781,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.45",True
paraphrase-MiniLM-L6-v2,8,"claim, evidence",225,,2.7335086,7.638339,0.4479560852050781,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.45",True
paraphrase-MiniLM-L6-v2,8,"claim, evidence",370,,2.8609135,8.051209,0.4479560852050781,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.45",True
paraphrase-MiniLM-L6-v2,8,"claim, evidence",391,,2.9421358,7.5754943,0.4479560852050781,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.45",True
paraphrase-MiniLM-L6-v2,8,"claim, evidence",498,,2.9259295,7.929346,0.4479560852050781,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.45",True
paraphrase-MiniLM-L6-v2,8,"claim, evidence",507,,2.8761377,8.026895,0.4479560852050781,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.45",True
paraphrase-MiniLM-L6-v2,8,"claim, evidence",510,,2.9320767,7.9952,0.4479560852050781,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.45",True
paraphrase-MiniLM-L6-v2,8,"claim, evidence",569,,2.9815216,8.019957,0.4479560852050781,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.45",True
paraphrase-MiniLM-L6-v2,8,"claim, evidence",599,,2.3960922,7.193946,0.4479560852050781,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.45",True
paraphrase-MiniLM-L6-v2,8,"claim, evidence",650,,2.3807635,7.258752,0.4479560852050781,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.45",True
paraphrase-MiniLM-L6-v2,8,"claim, evidence",680,,2.428368,7.2773714,0.4479560852050781,"(np.float64(0.7725490196078432), np.float64(0.6901960784313725), np.float64(0.8352941176470589), np.float64(1.0))","T8
0.45",True
paraphrase-MiniLM-L6-v2,9,"image, forgery",133,,-2.3395636,8.515375,0.2558549642562866,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.26",True
paraphrase-MiniLM-L6-v2,9,"image, forgery",159,,-2.4800904,8.342025,0.2558549642562866,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.26",True
paraphrase-MiniLM-L6-v2,9,"image, forgery",161,,-2.4282653,8.427461,0.2558549642562866,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.26",True
paraphrase-MiniLM-L6-v2,9,"image, forgery",185,,-2.5927553,7.954024,0.2558549642562866,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.26",True
paraphrase-MiniLM-L6-v2,9,"image, forgery",187,,-2.6008847,8.2423725,0.2558549642562866,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.26",True
paraphrase-MiniLM-L6-v2,9,"image, forgery",248,,-2.6878283,8.243721,0.2558549642562866,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.26",True
paraphrase-MiniLM-L6-v2,9,"image, forgery",259,,-2.6396196,8.080219,0.2558549642562866,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.26",True
paraphrase-MiniLM-L6-v2,9,"image, forgery",322,,-2.4413543,8.453569,0.2558549642562866,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.26",True
paraphrase-MiniLM-L6-v2,9,"image, forgery",430,,-2.5340269,8.2657585,0.2558549642562866,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.26",True
paraphrase-MiniLM-L6-v2,9,"image, forgery",469,,-2.3895125,8.432881,0.2558549642562866,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.26",True
paraphrase-MiniLM-L6-v2,9,"image, forgery",522,,-2.7510967,8.089397,0.2558549642562866,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.26",True
paraphrase-MiniLM-L6-v2,9,"image, forgery",624,,-2.8554533,8.4609375,0.2558549642562866,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.26",True
paraphrase-MiniLM-L6-v2,9,"image, forgery",664,,-2.5670388,8.387404,0.2558549642562866,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.26",True
paraphrase-MiniLM-L6-v2,9,"image, forgery",685,,-2.5943623,8.247841,0.2558549642562866,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.26",True
paraphrase-MiniLM-L6-v2,9,"image, forgery",730,,-2.6339476,8.359757,0.2558549642562866,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.26",True
paraphrase-MiniLM-L6-v2,9,"image, forgery",809,,-2.5179238,8.317635,0.2558549642562866,"(np.float64(0.5490196078431373), np.float64(0.33725490196078434), np.float64(0.29411764705882354), np.float64(1.0))","T9
0.26",True
paraphrase-MiniLM-L6-v2,10,Misinformation & Propaganda,62,,1.141034,2.2304108,0.5073221921920776,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.51",True
paraphrase-MiniLM-L6-v2,10,Misinformation & Propaganda,89,,1.1599154,2.202968,0.5073221921920776,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.51",True
paraphrase-MiniLM-L6-v2,10,Misinformation & Propaganda,118,,0.84066427,1.87405,0.5073221921920776,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.51",True
paraphrase-MiniLM-L6-v2,10,Misinformation & Propaganda,122,,1.0086348,1.880473,0.5073221921920776,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.51",True
paraphrase-MiniLM-L6-v2,10,Misinformation & Propaganda,232,,1.3670722,2.2295115,0.5073221921920776,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.51",True
paraphrase-MiniLM-L6-v2,10,Misinformation & Propaganda,293,,0.77338046,2.002789,0.5073221921920776,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.51",True
paraphrase-MiniLM-L6-v2,10,Misinformation & Propaganda,304,,1.1850164,1.9898882,0.5073221921920776,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.51",True
paraphrase-MiniLM-L6-v2,10,Misinformation & Propaganda,429,,1.4524394,1.9978573,0.5073221921920776,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.51",True
paraphrase-MiniLM-L6-v2,10,Misinformation & Propaganda,488,,1.5075372,2.8935676,0.5073221921920776,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.51",True
paraphrase-MiniLM-L6-v2,10,Misinformation & Propaganda,500,,1.6203719,2.361252,0.5073221921920776,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.51",True
paraphrase-MiniLM-L6-v2,10,Misinformation & Propaganda,568,,1.0057,2.6139805,0.5073221921920776,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.51",True
paraphrase-MiniLM-L6-v2,10,Misinformation & Propaganda,641,,1.1298879,2.1002772,0.5073221921920776,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.51",True
paraphrase-MiniLM-L6-v2,10,Misinformation & Propaganda,658,,1.3947632,2.2070124,0.5073221921920776,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.51",True
paraphrase-MiniLM-L6-v2,10,Misinformation & Propaganda,764,,0.6222852,2.1310518,0.5073221921920776,"(np.float64(0.7686274509803922), np.float64(0.611764705882353), np.float64(0.5803921568627451), np.float64(1.0))","T10
0.51",True
paraphrase-MiniLM-L6-v2,11,"image, images",70,,-2.9622838,8.431735,0.26890355348587036,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
paraphrase-MiniLM-L6-v2,11,"image, images",145,,-2.868996,8.572376,0.26890355348587036,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
paraphrase-MiniLM-L6-v2,11,"image, images",160,,-3.0721304,8.27201,0.26890355348587036,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
paraphrase-MiniLM-L6-v2,11,"image, images",184,,-2.8672707,8.351074,0.26890355348587036,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
paraphrase-MiniLM-L6-v2,11,"image, images",245,,-2.996337,8.33782,0.26890355348587036,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
paraphrase-MiniLM-L6-v2,11,"image, images",317,,-2.858132,8.127496,0.26890355348587036,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
paraphrase-MiniLM-L6-v2,11,"image, images",318,,-3.0490556,8.379322,0.26890355348587036,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
paraphrase-MiniLM-L6-v2,11,"image, images",325,,-2.99905,8.267885,0.26890355348587036,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
paraphrase-MiniLM-L6-v2,11,"image, images",336,,-2.8720946,8.002705,0.26890355348587036,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
paraphrase-MiniLM-L6-v2,11,"image, images",337,,-3.1388593,8.201673,0.26890355348587036,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
paraphrase-MiniLM-L6-v2,11,"image, images",420,,-2.8720696,7.977825,0.26890355348587036,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
paraphrase-MiniLM-L6-v2,11,"image, images",432,,-3.0868793,8.016859,0.26890355348587036,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
paraphrase-MiniLM-L6-v2,11,"image, images",758,,-3.1821694,8.22117,0.26890355348587036,"(np.float64(0.8901960784313725), np.float64(0.4666666666666667), np.float64(0.7607843137254902), np.float64(1.0))","T11
0.27",True
paraphrase-MiniLM-L6-v2,12,Misinformation & Propaganda,24,,1.4004005,1.8117085,0.42961278557777405,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.43",True
paraphrase-MiniLM-L6-v2,12,Misinformation & Propaganda,32,,0.7660253,2.4506078,0.42961278557777405,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.43",True
paraphrase-MiniLM-L6-v2,12,Misinformation & Propaganda,311,,1.199754,2.1433055,0.42961278557777405,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.43",True
paraphrase-MiniLM-L6-v2,12,Misinformation & Propaganda,367,,0.9195962,2.545133,0.42961278557777405,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.43",True
paraphrase-MiniLM-L6-v2,12,Misinformation & Propaganda,374,,1.1840634,2.3727787,0.42961278557777405,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.43",True
paraphrase-MiniLM-L6-v2,12,Misinformation & Propaganda,379,,1.1287818,2.070739,0.42961278557777405,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.43",True
paraphrase-MiniLM-L6-v2,12,Misinformation & Propaganda,419,,1.1633533,2.0264466,0.42961278557777405,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.43",True
paraphrase-MiniLM-L6-v2,12,Misinformation & Propaganda,435,,1.5083092,1.849135,0.42961278557777405,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.43",True
paraphrase-MiniLM-L6-v2,12,Misinformation & Propaganda,437,,1.1834466,1.9194682,0.42961278557777405,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.43",True
paraphrase-MiniLM-L6-v2,12,Misinformation & Propaganda,438,,1.0524801,2.0040472,0.42961278557777405,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.43",True
paraphrase-MiniLM-L6-v2,12,Misinformation & Propaganda,528,,1.1013019,2.524469,0.42961278557777405,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.43",True
paraphrase-MiniLM-L6-v2,12,Misinformation & Propaganda,640,,1.4299521,1.8062874,0.42961278557777405,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.43",True
paraphrase-MiniLM-L6-v2,12,Misinformation & Propaganda,710,,1.380804,1.7892859,0.42961278557777405,"(np.float64(0.9686274509803922), np.float64(0.7137254901960784), np.float64(0.8235294117647058), np.float64(1.0))","T12
0.43",True
paraphrase-MiniLM-L6-v2,13,Misinformation & Propaganda,8,,2.5087852,2.3189864,0.3305659592151642,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.33",True
paraphrase-MiniLM-L6-v2,13,Misinformation & Propaganda,21,,2.700795,2.301292,0.3305659592151642,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.33",True
paraphrase-MiniLM-L6-v2,13,Misinformation & Propaganda,90,,2.5642688,2.500583,0.3305659592151642,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.33",True
paraphrase-MiniLM-L6-v2,13,Misinformation & Propaganda,282,,2.4113998,1.9834569,0.3305659592151642,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.33",True
paraphrase-MiniLM-L6-v2,13,Misinformation & Propaganda,285,,2.7601917,2.0991855,0.3305659592151642,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.33",True
paraphrase-MiniLM-L6-v2,13,Misinformation & Propaganda,424,,2.5979097,2.1365364,0.3305659592151642,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.33",True
paraphrase-MiniLM-L6-v2,13,Misinformation & Propaganda,426,,2.9817407,2.5858083,0.3305659592151642,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.33",True
paraphrase-MiniLM-L6-v2,13,Misinformation & Propaganda,443,,2.7711647,2.1175723,0.3305659592151642,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.33",True
paraphrase-MiniLM-L6-v2,13,Misinformation & Propaganda,531,,2.4678447,1.9789869,0.3305659592151642,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.33",True
paraphrase-MiniLM-L6-v2,13,Misinformation & Propaganda,610,,2.39399,1.9664663,0.3305659592151642,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.33",True
paraphrase-MiniLM-L6-v2,13,Misinformation & Propaganda,613,,2.771784,2.2032547,0.3305659592151642,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.33",True
paraphrase-MiniLM-L6-v2,13,Misinformation & Propaganda,639,,2.5488753,1.9342191,0.3305659592151642,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.33",True
paraphrase-MiniLM-L6-v2,13,Misinformation & Propaganda,683,,2.6943557,2.0677047,0.3305659592151642,"(np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(0.4980392156862745), np.float64(1.0))","T13
0.33",True
paraphrase-MiniLM-L6-v2,14,Misinformation & Propaganda,141,,8.283571,3.0164835,0.12081900238990784,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.12",True
paraphrase-MiniLM-L6-v2,14,Misinformation & Propaganda,154,,8.486226,3.0973308,0.12081900238990784,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.12",True
paraphrase-MiniLM-L6-v2,14,Misinformation & Propaganda,163,,8.444236,3.058317,0.12081900238990784,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.12",True
paraphrase-MiniLM-L6-v2,14,Misinformation & Propaganda,261,,8.458951,3.0616848,0.12081900238990784,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.12",True
paraphrase-MiniLM-L6-v2,14,Misinformation & Propaganda,319,,8.376126,2.9479477,0.12081900238990784,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.12",True
paraphrase-MiniLM-L6-v2,14,Misinformation & Propaganda,339,,8.441159,3.0580044,0.12081900238990784,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.12",True
paraphrase-MiniLM-L6-v2,14,Misinformation & Propaganda,341,,8.5104265,3.0931826,0.12081900238990784,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.12",True
paraphrase-MiniLM-L6-v2,14,Misinformation & Propaganda,376,,8.544156,3.1472497,0.12081900238990784,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.12",True
paraphrase-MiniLM-L6-v2,14,Misinformation & Propaganda,458,,8.479175,3.096386,0.12081900238990784,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.12",True
paraphrase-MiniLM-L6-v2,14,Misinformation & Propaganda,732,,8.363685,2.9573808,0.12081900238990784,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.12",True
paraphrase-MiniLM-L6-v2,14,Misinformation & Propaganda,788,,8.362921,2.9799767,0.12081900238990784,"(np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(0.7803921568627451), np.float64(1.0))","T14
0.12",True
paraphrase-MiniLM-L6-v2,15,Misinformation & Propaganda,23,,0.36630544,2.3375573,0.38114890456199646,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.38",True
paraphrase-MiniLM-L6-v2,15,Misinformation & Propaganda,68,,0.86741376,3.0068347,0.38114890456199646,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.38",True
paraphrase-MiniLM-L6-v2,15,Misinformation & Propaganda,77,,0.5928491,2.165164,0.38114890456199646,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.38",True
paraphrase-MiniLM-L6-v2,15,Misinformation & Propaganda,107,,0.38353607,2.3192112,0.38114890456199646,"(np.float64(0.7372549019607844), np.float64(0.7411764705882353), np.float64(0.13333333333333333), np.float64(1.0))","T15
0.38",True
